date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-01,9,POULTRY,SUROWKI WIELOWARZYWNE GRZESKOWIAK,46.2,5.02943722943723,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,TOREBKA NA BUTELK?,1,1.72,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,JAJA LIPOWCZYK 6 SZT,39,3.2,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,JAJKA 10 SZT LIPOWCZYK,82,5.15,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,DELFINKI RYBNE PANIER.LUZ,1.04,7.48076923076923,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILET  ZAPIEKANY SEREM ZOLTYM,0.96,23.375,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILET Z LIMANDA MROZONY KG,0.6,13.2,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILET Z MINTAJA MROZONY,1.62,6.33950617283951,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZ_W OLEJU 170 G,1,2.68,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZ_W SMIETANIE MARINUS 250 G,6,3.71,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZ.ALA MATJAS 275 G,3,4.09,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZIOWE OPIEKANE 800G,8,7.43,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZIOWE W OLEJU 170 G,2,2.37,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZIOWE W OLEJU 170 G LISNER,1,3.62,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZIOWE W POMID.175 G,1,4,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZIOWE W POMIDZ.170 G,5,2.51,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY SLEDZIOWE W SMIET 250 G SOS MUSZT,1,3.71,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY Z MAKRELI W POMID.175 G,1,2.85,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILETY Z MAKRELI W SOSIE POMID.170 G GRA,2,3.72,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FLIETY Z MAKRELI 100G ALA KETCHUP,3,3.62,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KOSTKA Z LIMANDY LUZ,0.39,10.4358974358974,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KOTLETY RYBNA KG/P?ATY SMA?ONE,1.7,12.3941176470588,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,MAKRELA WEDZONA,5.92,12.4121621621622,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,P PASTA LOSOS ZE SZCZYPIORKIEM,1,1.62,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,P PASTELLA JAJECZNA ZE SZCZYPIORKIEM,7,1.62,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,P PLAT SLEDZ.SMAZONE LUZ,1.81,16.4419889502762,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,P PLATY  MARYNOWANE,1.48,13.8175675675676,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,P SLEDZ A LA MATIAS LUZ,1.34,12.0820895522388,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PAPRYKARZ Z LOSOSIA 135 G DEGA,20,1.35,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SALSA/RYBA DORSZOWATA Z WARZYWAMI KG,2.27,17.3568281938326,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SARDYNKA W POMID 110 G,1,2.38,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SLEDZ W POMID.170 G ORKA,1,2.22,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SZPROT W POMID.170 G ORKA,4,2.19,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SZPROT WEDZONY KG,0.7,12.1428571428571,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,TUNCZYK ROZDROBNIONY W OLEJU 130 G,1,2.78,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,TUNCZYK W OLEJU ORKA 170 G,1,3.71,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,CWIARTKA Z KURCZAKA KG,0.94,5.58510638297872,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FILET Z PIERSI KURCZAKA KG,0.93,16.6236559139785,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,FLAKI WOLOWE LUZ,2.77,10.3104693140794,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,GALANTYNA Z DROBIEM KG,0.34,14.4117647058824,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KABANOS WIELKOPOLSKI KG,0.34,16,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KABANOSY Z DROBIEM KG,0.46,16.8260869565217,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KASZANKA KG,0.43,8.83720930232558,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIELBASA DELIKATESOWA KG,0.29,15.3793103448276,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIELBASA JA?OWCOWA KG,0.19,19.6842105263158,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIELBASA KRUCHA Z FOLWARKU KG,0.96,18.0625,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIELBASA PIECZONA  KG,2.17,18.8387096774194,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIELBASA POGORZELSKA PODSUSZANA  KG,0.58,19,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIELBASA WINERKI KG,1.42,15.6338028169014,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIELBASA ZWYCZAJNA KG,4.4,12.2204545454545,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIE?BASA KRUCHA Z WEDZARNI KG,3.56,18.6460674157303,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIE?BASA MYSLIWSKA KG,1.13,19.858407079646,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIE?BASA PIWOSZKI  KG,0.93,22.0752688172043,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIE?BASA POLSKA WEDZONA  KG,0.66,19.030303030303,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIE?BASA S?OIKOWA  KG,1.84,8.97826086956522,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIE?BASA WIOSENNA KG,0.53,11.7547169811321,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KIE?BASKI PYSZNE KG,1.11,17.8198198198198,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,KRAKOWSKA SUCHA KG,0.42,20.7619047619048,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,METKA CEBULOWA KG,1.68,16.1071428571429,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,METKA ?OSOSIOWA,1.07,9.09345794392523,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PAROWKA HOT-DOG KG,1.97,10.1522842639594,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PAROWKOWA KG,3,10.6833333333333,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PAROWKOWA W FOLI KG,0.94,12.7340425531915,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PAROWKOWA Z  DROBIEM KG,1.57,10.1019108280255,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PAROWKOWA Z SZYNKI  KG,0.52,16.5,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PASZTET BOROWIKOWY/GRZYBOWY KG,0.31,6.80645161290323,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PASZTET DROBIOWY Z KURKAMI KG,0.33,20.6969696969697,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,PASZTET WEDZONY  KG,0.96,8.08333333333333,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,POLEDWICA SOPOLCKA KG,1.77,17.8531073446328,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SMAKOSZKI KG,0.23,29.304347826087,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SPECJA? DROBIOWY  KG,0.73,18.6575342465753,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SZYNKA  BIALA KG,0.47,17.1276595744681,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SZYNKA DOMOWA KG,0.26,19.3076923076923,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SZYNKA GOTOWANA BIALA KG,0.23,17.3478260869565,-0.42,-4.84,1,2,82.81
2018-01-01,9,POULTRY,SZYNKA WIELKOPOLSKA KG,3.39,16.2802359882006,-0.42,-4.84,1,2,82.81
2018-01-02,8,POULTRY,BRZOSKWINIE SANDRA 820G,2,3.77,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FASOLA BIALA DAWTONA 400GR,2,1.63,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FASOLA CZERWONA.DAWTONA 400G,6,1.63,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,GROSZEK BONDUELLE 400G.,2,1.7,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KAMIS PRZYPRAWA DO RYB 20 G,1,1.82,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KONSERWA TURYSTYCZNA 300 G LAUR,3,1.85,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KONSERWA TYROLSKA 300 G LAUR,3,1.94333333333333,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KOPYTKA 400GR TACKA GRZESKOWIAK,5,3.43,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KROKIETY Z KAPUS/GRZYB.400GR GRZESKOWIAK,5,4.1,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,LOWICZ DZEM CZAR.PORZECZKA N/S?,1,2.78,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,LOWICZ DZEM WISNIA N/S?.,2,2.78,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,LOWICZ POWIDLA WEGIERKOWE 310G,1,3.81,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,MAKA POZNA?SKA BASIA 1KG,4,2.34,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,OGOREK KISZONE LUZ,6.67,4,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PAPRYKARZ SZCZEC.AGRICO 156G,29,1.35241379310345,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PASZTET DROBIOWY 90G DROP,1,1.12,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PASZTET PODLASKI 155GR DROSED PUSZKA,2,1.7,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PIEROGI Z KAPUS/GRZYB.400GR GRZESKOWIAK,8,3.62,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PIEROGI Z MI?SEM 400GR GRZESKOWIAK,7,4,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PIEROGI Z SEREM/OWOC TACKA 4000GR,5,4.19,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PROFI PASZTET 250G FIRMOWY,1,2.4,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PROFI PASZTET 250G POMIDOR,1,2.4,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PROFI PASZTET DROB.FIRMOWY 131G,17,1.32705882352941,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PROFI PASZTET DROB.Z CZOSNEK,1,1.17,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PROFI PASZTET Z PAPRYKA 131G,9,1.22,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PROFI PASZTET Z POMIDOREM 131G,30,1.324,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PROFI SZYNKA MIELONA 110G,2,1.74,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PRZYSMAK TURYSTYCZNY 110 G DROSED,1,1.66,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PUDL GROSZEK KONSERWOWY 400G,7,2.04857142857143,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,ROLNIK BARSZCZ CZERWONY ZAPR.330ML,4,1.71,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,ROLNIK FASOLKA SZPARAGOWA ZOLTA 500G,3,2.33,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,ROLNIK SELER WYBORNY 370G,2,2.19,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SUROWKI WIELOWARZYWNE GRZESKOWIAK,43.75,5.02994285714286,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,JAJA LIPOWCZYK 6 SZT,43,2.94046511627907,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,JAJKA 10 SZT LIPOWCZYK,66,4.94090909090909,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,DELFINKI RYBNE PANIER.LUZ,1.02,7.48039215686275,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILET  ZAPIEKANY SEREM ZOLTYM,1.02,23.4411764705882,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILET Z LIMANDA MROZONY KG,1.14,13.2017543859649,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILET Z MINTAJA MROZONY,0.7,6.35714285714286,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILETY SLEDZ_W SMIETANIE MARINUS 250 G,2,3.5,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILETY SLEDZIOWE OPIEKANE 800G,1,6.57,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILETY SLEDZIOWE W OLEJU 170 G,1,3.33,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILETY SLEDZIOWE W POMIDZ.170 G,4,2.51,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILETY Z MAKRELI W OLEJU 170 G FALA,3,3.75,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILETY Z MAKRELI W POMID.175 G,10,2.85,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FILETY Z MAKRELI W SOSIE POMID.170 G GRA,3,3.72,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FLIETY Z MAKRELI 100G ALA KETCHUP,2,3.62,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KOTLETY RYBNA KG/P?ATY SMA?ONE,0.42,12.2857142857143,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,LARUS MAKRELA W GALARECIE  160 G,4,4.01,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,LARUS RYBA PO GRECKU 170 G,2,4.28,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,MAKRELA / SLEDZ ALA PIZZA,2.52,18.6071428571429,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,MAKRELA WEDZONA,7.95,12.3182389937107,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,P PASTA LOSOS ZE SZCZYPIORKIEM,12,1.73,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,P PASTA Z TUNCZYKA,2,1.7,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,P PASTELLA JAJECZNA ZE SZCZYPIORKIEM,9,1.62666666666667,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,P PLAT SLEDZ.SMAZONE LUZ,2.57,12.0972762645914,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,P PLATY  MARYNOWANE,6.32,13.4525316455696,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,P SLEDZ A LA MATIAS LUZ,5.77,11.7469670710572,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PAPRYKARZ Z LOSOSIA 135 G DEGA,5,1.35,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PASTA RYBNA ZE SZCZYPIORKIEM LUZ 1_8KG,1,10.18,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SALSA/RYBA DORSZOWATA Z WARZYWAMI KG,0.75,17.28,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SLEDZ W POMID.170 G ORKA,1,2.22,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SZPROT W POMID.170 G ORKA,7,2.19,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,TUNCZYK ROZDROBNIONY W OLEJU 130 G,1,2.78,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,TUNCZYK W OLEJU ORKA 170 G,3,3.71,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,CWIARTKA Z KURCZAKA KG,0.89,5.56179775280899,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,FRANKFUTERKI KG,0.51,23.7058823529412,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,GALANTYNA Z DROBIEM KG,0.15,14.2666666666667,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KABANOSY Z DROBIEM KG,0.36,17,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIELBASA JA?OWCOWA KG,0.19,19.1578947368421,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIELBASA PIECZONA  KG,1.84,17.7228260869565,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIELBASA POGORZELSKA PODSUSZANA  KG,0.3,19.1666666666667,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIELBASA Z SEREM /KEBAB/WIOSENNA,0.31,10,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIELBASA ZWYCZAJNA KG,3.65,10.0547945205479,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIE?BASA KRUCHA Z WEDZARNI KG,2.29,17.0043668122271,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIE?BASA PIWNA KG,0.42,13.452380952381,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIE?BASA PIWOSZKI  KG,0.15,22.2,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIE?BASA POLSKA WEDZONA  KG,2.65,19.411320754717,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIE?BASA WIOSENNA KG,0.52,11.8846153846154,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIE?BASA ZIELONOGÓRSKA KG,0.84,16.6309523809524,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KIE?BASKI PYSZNE KG,0.87,18.0229885057471,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,KRAKOWSKA SUCHA KG,0.6,21.0166666666667,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,METKA CEBULOWA KG,1.28,16.3359375,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,METKA ?OSOSIOWA,0.86,9.86046511627907,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,OGONOWKA WEDZONA  KG,1.66,15.9457831325301,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PAROWKA HOT-DOG KG,1.79,10.122905027933,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PAROWKOWA KG,2.61,10.7701149425287,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PAROWKOWA W FOLI KG,0.93,13.1612903225806,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PAROWKOWA Z  DROBIEM KG,3.31,10.4592145015106,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PAROWKOWA Z SZYNKI  KG,0.51,16.7450980392157,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PASZTET DROBIOWY Z KURKAMI KG,0.39,21.1282051282051,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PASZTET WEDZONY  KG,0.98,8.30612244897959,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,PIECZEN RZYMSKA KG,0.2,12.55,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,POLEDWICA SOPOLCKA KG,0.95,18.0631578947368,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SMAKOSZKI KG,0.7,29.9571428571429,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SZYNKA DOMOWA KG,0.7,19.5285714285714,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SZYNKA KONSERWOWA  KG,0.2,16.15,-3.29,-7.61,0,2,76.04
2018-01-02,8,POULTRY,SZYNKA WIELKOPOLSKA KG,4.88,16.1065573770492,-3.29,-7.61,0,2,76.04
2018-01-03,9,POULTRY,ANANASY PLASTRY SANDRA 565 G,1,3.75,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,BRZOSKWINIE SANDRA 820G,11,3.77,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FASOLA BIALA DAWTONA 400GR,1,1.63,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,JABLKA PRAZONE BAKALLAND  SZARLOTKA 810,2,5.39,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,KAMIS PRZYPRAWA DO RYB 20 G,1,1.82,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,KONSERWA TURYSTYCZNA 300 G LAUR,4,1.99,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,KONSERWA TYROLSKA 300 G LAUR,3,1.99,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,KOPYTKA 400GR TACKA GRZESKOWIAK,11,3.43,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,KROKIETY Z KAPUS/GRZYB.400GR GRZESKOWIAK,6,4.1,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,LOWICZ DZEM WISNIA N/S?.,2,2.78,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,MAKA POZNA?SKA BASIA 1KG,5,2.25,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,OGOREK KISZONE LUZ,9.48,4,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PAPRYKARZ SZCZEC.AGRICO 156G,4,1.405,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PIECZARKI MAR.URBANEK 550G,2,4.92,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PIEROGI Z KAPUS/GRZYB.400GR GRZESKOWIAK,4,3.62,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PIEROGI Z MI?SEM 400GR GRZESKOWIAK,5,4,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PIEROGI Z SEREM/OWOC TACKA 4000GR,5,4.19,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PROFI PASZTET 250G FIRMOWY,4,2.4,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PROFI PASZTET 250G POMIDOR,6,2.4,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PROFI PASZTET DROB.FIRMOWY 131G,19,1.46052631578947,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PROFI PASZTET Z PAPRYKA 131G,11,1.38,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PROFI PASZTET Z POMIDOREM 131G,25,1.2812,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PROFI SZYNKA MIELONA 110G,8,1.74,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,PUDL GROSZEK KONSERWOWY 400G,19,1.74,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,ROLNIK SELER WYBORNY 370G,7,2.19,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,SUROWKI WIELOWARZYWNE GRZESKOWIAK,62.83,5.02928537322935,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,TOREBKA NA BUTELK?,1,1.72,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,JAJA LIPOWCZYK 6 SZT,49,2.58,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,JAJKA 10 SZT LIPOWCZYK,100,5.2,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,DELFINKI RYBNE PANIER.LUZ,0.87,7.4367816091954,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILET Z MINTAJA MROZONY,1,6.36,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY SLEDZ_W SMIETANIE MARINUS 250 G,4,3.71,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY SLEDZIOWE 300G ERA,2,4.41,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY SLEDZIOWE OPIEKANE 800G,6,7.04,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY SLEDZIOWE W OLEJU 170 G,2,3.33,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY SLEDZIOWE W OLEJU 170 G LISNER,1,3.62,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY SLEDZIOWE W POMIDZ.170 G,6,2.51,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY Z MAKRELI W OLEJU 170 G FALA,1,3.75,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FILETY Z MAKRELI W POMID.175 G,5,2.91,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,FLIETY Z MAKRELI 100G ALA KETCHUP,4,3.62,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,LARUS DORSZ W GALARECIE 160 G,2,4.01,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,LARUS RYBA PO GRECKU 170 G,2,4.28,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,LARUS SLEDZ W GALARECIE 160 G,1,3.65,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,MAKRELA WEDZONA,5.98,12.2290969899666,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,P PASTA LOSOS ZE SZCZYPIORKIEM,2,1.54,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,P PASTA Z MAKRELI LISNER,3,2.07,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,P PASTA Z TUNCZYKA,4,1.7,0.165,-4.03,1,2,73.23
2018-01-03,9,POULTRY,P PASTELLA JAJECZNA ZE SZCZYPIORKIEM,9,1.59444444444444,0.165,-4.03,1,2,73.23
