date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-03,9,SPICES,PRZYPRAWA DO RYB CYKORIA 40 G,4,0.82,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,4,1.49,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,SLONECZNIK PRAZONY 80 G,10,0.96,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,SODA OCZYSZCZONA 100G DELECTA,8,0.63,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,WIN KOSTKA MIESNA 60G,5,1.21,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,WIN ZIARENKA SMAKU 120G,3,1.65,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,WIN ZIARENKA SMAKU 75G,2,1.15,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,WIN ZUPA GRZYBOWA 48 G,3,1.36,0.165,-4.03,1,2,73.23
2018-01-03,9,SPICES,WIORKI KOKOSOWE  100 G KRESTO,2,1.84,0.165,-4.03,1,2,73.23
2018-01-04,10,SPICES,APETTITA CYNAMON 20 G,1,0.79,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,DR O AROMAT WANILIA 9ML,2,1.14,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,DR O PROSZEK DO PIECZENIA  30G,5,0.37,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,DR O SMIETAN FIX 9G,14,0.84,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,FASOLA  PIEKNY JAS 400G KROS,3,2.08,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO LISC LAUROWY 5 G,3,0.74,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO MAJERANEK 6 G,8,0.91,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PAPRYKA OSTRA 20G,2,0.64,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PAPRYKA SLODKA 16 G,5,0.65,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PIEPRZ CZARNY MIELONY,8,0.89,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PIEPRZ ZIOLOWY 12 G,3,0.9,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PRZYPRAWA DO FLAKOW 20G,1,0.89,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,5,0.89,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PRZYPRAWA DO RYB CYTRYNA,1,0.88,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO PRZYPRAWA DO ZIEMNIAKOW,2,0.88,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO SODA OCZYSZCZONA 24 GG,4,0.52,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO ZIELE ANGIELSKIE 12G,7,0.74,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,2,0.7,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,GELLWE SODA OCZYSZCZONA 80G,5,0.42,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KAMIS BAZYLIA 10 G,3,1.05,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KAMIS PIEPRZ CYTRYNOWY 20G,3,1.78,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KAMIS PRZYPRAW.DO KURCZAKA Z GRILA,1,1.83,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KAMIS PRZYPRAWA DO BIGOS 20G,1,1.2,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNOR DELIKAT DO MIES 75G,4,1.87,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNOR ROSOL Z KURY 6LX12 KOSTEK,5,2.59,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,2,1.29,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR DELIKAT CZERWONY 200G,1,4.36,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR FIX DO STROGONOFF,2,2.09,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR IMBIR Z NIGERI 15 G,3,1.29,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR KMIN RZYMSKI 15G,2,1.29,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR KURKUMA Z INDI 20 G,3,1.29,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,1,1.29,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR MIESZANKA WLOSKA,1,1.38,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,2,1.28,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR PRZYPRAWA DO KURCZAKA,2,1.38,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR PRZYPRAWA DO MIESA MIELONEGO 23 G,4,1.38,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,2,2.53,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR SOS .FRANCUSKI 9G,6,1.12,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,KNORR TYMIANEK Z POLSKI,1,1.29,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,MIGDA?Y P?ATKI  60 G,4,4.13,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT GRILL KLASYCZNY,6,0.9,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT GRILL PIKANTNT 20G,2,0.82,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT KOPEREK SUSZONY,1,0.72,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT KUCHAREK 75G,8,0.89,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT OREGANO CALE 10 G,1,0.91,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT PIETRUSZKA NATKA,1,0.72,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT PRZYPRAWA DO KARKOWKI,3,1,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRYMAT PRZYPRAWA DO MI?SA MIELONEGO 20G,1,0.9,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRZYPR.DO ZUP 210G WINIARY,4,1.65,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,PRZYPRAWA.DO OGORKOW KWASZNYCH,2,1.23,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,1,1.49,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,SLONECZNIK PRAZONY 80 G,7,0.96,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,SODA OCZYSZCZONA 100G DELECTA,9,0.63,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,WIN KOSTKA MIESNA 60G,4,1.21,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,WIN MAGI W P?YNIE 960 G,1,6.96,12.08,10.37,1,1,72.47
2018-01-04,10,SPICES,WIN ZIARENKA SMAKU 120G,4,1.65,12.08,10.37,1,1,72.47
2018-01-05,11,SPICES,APETTITA CYNAMON 20 G,3,0.79,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,APPETITA  CHILI 15 G,1,1,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,APPETITA IMBIR MIELONY,1,0.99,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,APPETITA PRZYPRAWA DO GULASZU 20 G,2,0.97,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,CUKIER WANILINOWY DELECTA,6,0.48,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,DELEKTA CUKIER ?ELUJ?CY  500GR 2*1,1,4.99,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,DR O AROMAT WANILIA 9ML,2,1.14,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,DR O PROSZEK DO PIECZENIA  30G,12,0.37,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,DR O SMIETAN FIX 9G,14,0.84,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,FASOLA  PIEKNY JAS 400G KROS,4,2.08,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO LISC LAUROWY 5 G,4,0.74,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO MAJERANEK 6 G,5,0.91,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO PAPRYKA OSTRA 20G,1,0.64,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO PAPRYKA SLODKA 16 G,10,0.65,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO PIEPRZ CZARNY MIELONY,13,0.89,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO PIEPRZ ZIOLOWY 12 G,3,0.9,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,2,0.89,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO SODA OCZYSZCZONA 24 GG,1,0.52,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO ZIELE ANGIELSKIE 12G,11,0.74,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,5,0.7,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,GELLWE SODA OCZYSZCZONA 80G,8,0.42,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KAMIS BAZYLIA 10 G,1,1.05,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KAMIS GRILL KLASYCZNY 25G,1,1.64,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KAMIS PIEPRZ CZAR /MIELONY,8,1.33,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KAMIS PIEPRZ ZIARNISTY 20 G,3,1.6,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,1,1.45,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,1,1.29,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR DELIKAT CZERWONY 200G,3,4.36,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR FIX DO STROGONOFF,6,2.40333333333333,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR KMIN RZYMSKI 15G,5,1.29,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR KURKUMA Z INDI 20 G,2,1.29,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,3,1.29,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR MIESZANKA WLOSKA,1,1.38,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,1,1.29,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,4,1.28,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR PRZYPRAWA DO KURCZAKA,1,1.38,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR PRZYPRAWA DO MIESA MIELONEGO 23 G,2,1.38,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,2,2.53,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KNORR SOS .FRANCUSKI 9G,6,1.12,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,KREM DO TORTOW SMIETANA 100G CYKORIA,1,1.96,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,MARCO-POLO JARZYNKA BEZ SOLI,1,2.4,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,MARCO-POLO POMIDOR Z RUKOLA 30 G,1,2.4,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,MARCO-POLO ZILA  KURCZAKA Z SOLA MOR. 35,1,1.6,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,MIGDA?Y P?ATKI  60 G,4,4.13,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PESTKI DYNI 100GR KRESTO,3,3.39,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT CYNAMON MIELONY 15G,1,1,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT GRILL KLASYCZNY,1,0.9,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT GRILL PIKANTNT 20G,1,0.82,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT KOPEREK SUSZONY,3,0.72,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT KUCHAREK 75G,6,0.89,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT OREGANO CALE 10 G,4,0.91,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT PIETRUSZKA NATKA,2,0.72,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT PRZYP.DO KURCZAKA,1,0.89,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT PRZYPRAWA DO KURCZAKA PIK,1,0.99,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT PRZYPRAWA DO MI?SA MIELONEGO 20G,1,0.9,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT STEK PRZYPRAWA,3,0.97,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRYMAT TZATZIKI PIK.SOS CZOSNKOWY,2,0.82,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRZYPR.DO ZUP 210G WINIARY,1,1.65,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRZYPRAWA DO GRILA GALEO 20G,1,0.84,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRZYPRAWA DO KURCZ/WIEGIERSKU25G KAMIS,2,0.9,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRZYPRAWA DO PIZZY GALEO 12GR,1,0.8,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRZYPRAWA DO RYB CYKORIA 40 G,1,0.82,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,PRZYPRAWA.DO OGORKOW KWASZNYCH,5,0.99,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,4,1.49,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,SLONECZNIK PRAZONY 80 G,1,0.96,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,WIN KOSTKA MIESNA 60G,6,1.21,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,WIN MAGI W PLYNIE 200ML,6,2.01,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,WIN MAGI W P?YNIE 960 G,1,6.96,15.965,15.42,2,0,73.23
2018-01-05,11,SPICES,WIN ZIARENKA SMAKU 120G,4,1.65,15.965,15.42,2,0,73.23
2018-01-06,9,SPICES,APPETITA  CHILI 15 G,1,1,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,APPETITA PRZYPRAWA DO GULASZU 20 G,1,0.97,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,CUKIER WANILINOWY DELECTA,16,0.48,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,CUKIER WANILIOWY ZIOLOPEX,6,0.14,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,CYKORIA PRZYPRAWA DO KWASZENIA OGOR.45 G,3,1.39,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,DELEKTA CUKIER ?ELUJ?CY  500GR 2*1,3,4.99,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,DR O AROMAT WANILIA 9ML,1,1.14,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,DR O PROSZEK DO PIECZENIA  30G,7,0.37,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,DR O SMIETAN FIX 9G,9,0.84,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,FASOLA  PIEKNY JAS 400G KROS,3,2.08,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO LISC LAUROWY 5 G,13,0.74,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO MAJERANEK 6 G,7,0.91,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO PAPRYKA SLODKA 16 G,7,0.65,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO PIEPRZ CZARNY MIELONY,26,0.89,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO PRZYPRAWA DO FLAKOW 20G,3,0.89,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,8,0.89,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO PRZYPRAWA DO RYB CYTRYNA,1,0.88,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO PRZYPRAWA DO ZIEMNIAKOW,2,0.88,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO ZIELE ANGIELSKIE 12G,18,0.725,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,5,0.7,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,GELLWE SODA OCZYSZCZONA 80G,6,0.42,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS BAZYLIA 10 G,4,1.05,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS JA?OWIEC 15G,3,1.44,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS PAPRYKA SLODKA 20 G,5,1.13,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS PIEPRZ ZIARNISTY 20 G,1,1.6,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS PRZYPRAWA DO BIGOS 20G,2,1.2,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS PRZYPRAWA DO KURCZ/STAROPOLSKA,3,1.59,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS PSTRAG Z KOPERKIEM,1,1.56,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS ROZMARYN 15 G,1,1.44,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KAMIS SOL ZIOLOWA 35G,1,1.64,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,3,1.45,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,1,1.29,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR DELIKAT CZERWONY 200G,2,6.01,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR FIX DO STROGONOFF,2,3.03,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR IMBIR Z NIGERI 15 G,2,1.29,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR KMIN RZYMSKI 15G,5,1.29,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR KURKUMA Z INDI 20 G,1,1.29,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,3,1.29,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR MIESZANKA WEGIERSKA,2,1.38,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR MIESZANKA WLOSKA,3,1.38,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,1,1.29,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,1,1.28,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR PRZYPRAWA DO MIESA MIELONEGO 23 G,2,1.38,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,8,2.53,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,MARCO-POLO POMIDOR Z RUKOLA 30 G,1,2.4,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,MARCO-POLO SMAKI AFRYKI 35 G,1,1.5,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRYMAT GALKA MUSZKATALOWA 10G,1,0.7,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRYMAT GOZDZIKI 10G,1,0.91,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRYMAT GRILL KLASYCZNY,1,0.9,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRYMAT GRILL ZIOLOWY,1,0.82,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRYMAT PRZYP.DO KURCZAKA,5,0.89,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRYMAT PRZYPRAWA DO KURCZAKA PIK,1,0.99,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRYMAT TZATZIKI PIK.SOS CZOSNKOWY,2,0.82,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRZYPR.DO ZUP 210G WINIARY,3,1.65,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRZYPRAWA DO GRILA GALEO 20G,2,0.84,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRZYPRAWA DO OGORKOW KONSERWOWYCH,3,0.99,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRZYPRAWA DO RYB CYKORIA 40 G,2,0.82,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,PRZYPRAWA.DO OGORKOW KWASZNYCH,2,0.99,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,2,1.49,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,SEKACZ KAKAOWY 32 G,36,0.76,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,WIN KOSTKA MIESNA 60G,4,1.21,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,WIN MAGI W PLYNIE 200ML,9,1.94333333333333,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,WIN MAGI W P?YNIE 960 G,1,6.96,17.065,17.1,2,1,72.3
2018-01-06,9,SPICES,WIN ZIARENKA SMAKU 120G,1,1.65,17.065,17.1,2,1,72.3
2018-01-07,9,SPICES,APPETITA BAZYLIA  10G,2,0.99,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,APPETITA CURRY 20 G,1,0.99,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,CUKIER WANILIOWY 32 G CYKORIA,1,0.39,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,CUKIER WANILIOWY ZIOLOPEX,4,0.14,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,CYKORIA KURKUMA 15 G,11,0.88,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,CYKORIA PIEPRZ MIELONY 20 G,15,0.94,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,CYKORIA PRZYPRAWA DO KONSERW OGORKOW 45G,5,1.39,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,CYKORIA PRZYPRAWA DO KWASZENIA OGOR.45 G,4,1.39,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,CYKORIA PRZYPRAWA DO PIERNIKA,1,0.87,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,DR O PROSZEK DO PIECZENIA  30G,10,0.37,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,DR O SMIETAN FIX 9G,13,0.84,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,FASOLA  PIEKNY JAS 400G KROS,2,2.08,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO KMINEK 12 G,2,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO LISC LAUROWY 5 G,14,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO MAJERANEK 6 G,18,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO PAPRYKA SLODKA 16 G,8,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO PIEPRZ CZARNY MIELONY,15,0.89,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,4,0.89,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO PRZYPRAWA DO RYB CYTRYNA,2,0.88,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO PRZYPRAWA DO TZATZIKI,1,0.91,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO PRZYPRAWA DO ZIEMNIAKOW,7,0.88,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO SODA OCZYSZCZONA 24 GG,16,0.52,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO ZIELE ANGIELSKIE 12G,24,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,2,0.7,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KAMIS GRIL KIELBASKI 20 G,1,1.84,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KAMIS PAPRYKA SLODKA 20 G,1,1.13,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KAMIS PIEPRZ CZAR /MIELONY,5,1.33,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KAMIS PROSZEK DO PIECZENIA 30 G,2,0.26,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KAMIS PRZYPRAWA DO KURCZ/STAROPOLSKA,1,1.59,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KAMIS ROZMARYN 15 G,1,1.44,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,1,1.45,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,2,1.29,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR DELIKAT CZERWONY 200G,2,6.01,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR FIX DO STROGONOFF,6,3.03,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR KMIN RZYMSKI 15G,4,1.29,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR KURKUMA Z INDI 20 G,24,1.765,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,3,1.29,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR MIESZANKA WLOSKA,6,1.38,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,3,1.29,19.725,19.9,2,1,75.97
2018-01-07,9,SPICES,KNORR PRZYPRAWA DO KURCZAKA,3,1.26666666666667,19.725,19.9,2,1,75.97
